1.089000000000000000e+03,2.390000000000000000e+02
1.092000000000000000e+03,2.420000000000000000e+02
1.094000000000000000e+03,2.420000000000000000e+02
1.096000000000000000e+03,2.400000000000000000e+02
1.099000000000000000e+03,2.400000000000000000e+02
1.100000000000000000e+03,2.390000000000000000e+02
1.103000000000000000e+03,2.390000000000000000e+02
1.105000000000000000e+03,2.370000000000000000e+02
1.105000000000000000e+03,2.360000000000000000e+02
1.106000000000000000e+03,2.350000000000000000e+02
1.106000000000000000e+03,2.300000000000000000e+02
1.105000000000000000e+03,2.290000000000000000e+02
1.105000000000000000e+03,2.270000000000000000e+02
1.104000000000000000e+03,2.260000000000000000e+02
1.104000000000000000e+03,2.250000000000000000e+02
1.103000000000000000e+03,2.240000000000000000e+02
1.103000000000000000e+03,2.230000000000000000e+02
1.102000000000000000e+03,2.220000000000000000e+02
1.102000000000000000e+03,2.210000000000000000e+02
1.101000000000000000e+03,2.200000000000000000e+02
1.101000000000000000e+03,2.170000000000000000e+02
1.100000000000000000e+03,2.160000000000000000e+02
1.100000000000000000e+03,2.150000000000000000e+02
1.099000000000000000e+03,2.140000000000000000e+02
1.099000000000000000e+03,2.120000000000000000e+02
1.098000000000000000e+03,2.110000000000000000e+02
1.098000000000000000e+03,2.080000000000000000e+02
1.097000000000000000e+03,2.070000000000000000e+02
1.097000000000000000e+03,2.060000000000000000e+02
1.096000000000000000e+03,2.050000000000000000e+02
1.096000000000000000e+03,2.020000000000000000e+02
1.095000000000000000e+03,2.010000000000000000e+02
1.095000000000000000e+03,1.980000000000000000e+02
1.094000000000000000e+03,1.970000000000000000e+02
1.094000000000000000e+03,1.950000000000000000e+02
1.093000000000000000e+03,1.940000000000000000e+02
1.093000000000000000e+03,1.910000000000000000e+02
1.092000000000000000e+03,1.900000000000000000e+02
1.092000000000000000e+03,1.890000000000000000e+02
1.091000000000000000e+03,1.880000000000000000e+02
1.091000000000000000e+03,1.850000000000000000e+02
1.090000000000000000e+03,1.840000000000000000e+02
1.090000000000000000e+03,1.800000000000000000e+02
1.089000000000000000e+03,1.790000000000000000e+02
1.089000000000000000e+03,1.770000000000000000e+02
1.088000000000000000e+03,1.760000000000000000e+02
1.088000000000000000e+03,1.720000000000000000e+02
1.087000000000000000e+03,1.710000000000000000e+02
1.087000000000000000e+03,1.690000000000000000e+02
1.086000000000000000e+03,1.680000000000000000e+02
1.086000000000000000e+03,1.650000000000000000e+02
1.085000000000000000e+03,1.640000000000000000e+02
1.085000000000000000e+03,1.600000000000000000e+02
1.084000000000000000e+03,1.590000000000000000e+02
1.084000000000000000e+03,1.580000000000000000e+02
1.083000000000000000e+03,1.570000000000000000e+02
1.083000000000000000e+03,1.540000000000000000e+02
1.082000000000000000e+03,1.530000000000000000e+02
1.082000000000000000e+03,1.510000000000000000e+02
1.081000000000000000e+03,1.500000000000000000e+02
1.081000000000000000e+03,1.470000000000000000e+02
1.080000000000000000e+03,1.460000000000000000e+02
1.080000000000000000e+03,1.390000000000000000e+02
1.079000000000000000e+03,1.380000000000000000e+02
1.079000000000000000e+03,1.370000000000000000e+02
1.077000000000000000e+03,1.350000000000000000e+02
1.077000000000000000e+03,1.340000000000000000e+02
1.075000000000000000e+03,1.320000000000000000e+02
1.073000000000000000e+03,1.320000000000000000e+02
1.072000000000000000e+03,1.310000000000000000e+02
